probe_seed,reference_seed,defense,test_view,subject_id,n_trials,accuracy,balanced_accuracy,macro_f1,macro_auroc_ovr,balanced_accuracy_gap_from_car
7,7,none,native32@car,92,114,0.5789473684210527,0.575925925925926,0.5655451849855111,0.8260931703460439,0.09259259259259256
7,7,none,native32@car,93,90,0.5777777777777777,0.5805335968379446,0.5198000179356111,0.8622046851304972,0.008893280632411127
7,7,none,native32@car,94,90,0.5666666666666667,0.5642292490118578,0.5414402789484878,0.840621605700861,0.11462450592885365
7,7,none,native32@car,95,90,0.4888888888888889,0.4851778656126482,0.4346524232822859,0.7817359378415988,0.11067193675889331
7,7,none,native32@car,96,90,0.5777777777777777,0.5832333427442123,0.5527210884353742,0.8455413969266939,0.16323757763975144
7,7,none,native32@car,97,90,0.4888888888888889,0.48913043478260876,0.46568386568386566,0.7649028167694427,0.08053359683794459
7,7,none,native32@car,98,90,0.37777777777777777,0.3725355260681347,0.33213949074604815,0.6875600074356134,0.15922619047619052
7,7,none,native32@car,99,90,0.34444444444444444,0.3467026632787502,0.322902452517057,0.6470198860865015,0.05351849237718809
7,7,none,native32@car,100,72,0.5416666666666666,0.5416666666666666,0.5230319605319604,0.8135288065843622,0.09722222222222221
7,7,none,native32@car,101,90,0.4666666666666667,0.47774327122153204,0.398962148962149,0.8045725333719904,0.3858930924148316
7,7,none,native32@car,102,90,0.5333333333333333,0.5340909090909091,0.482448200634839,0.8345324716223579,0.1541501976284585
7,7,none,native32@car,103,90,0.5333333333333333,0.533102766798419,0.520947870947871,0.8143081962889575,0.22134387351778662
7,7,none,native32@car,104,87,0.39080459770114945,0.4010681347637869,0.3320660182729148,0.7500714412399195,0.20849802371541504
7,7,none,native32@car,105,90,0.5444444444444444,0.541213768115942,0.42574320050600883,0.9124957359106307,0.19940476190476186
7,7,none,native32@car,106,90,0.4222222222222222,0.4289949181253529,0.39836916814528756,0.7308355803287236,0.04735436664784487
7,7,none,native32@car,107,90,0.4111111111111111,0.4094144080557124,0.3651618110338723,0.6522628156575985,-0.021315640880858244
7,7,none,native32@car,108,90,0.6222222222222222,0.6185770750988142,0.562472236757951,0.8793012168291303,0.01037549407114624
7,7,none,native32@car,109,90,0.3,0.3048418972332016,0.2257034632034632,0.5622498195490809,0.054347826086956486
7,7,none,native32@cz,90,90,0.5555555555555556,0.5553359683794467,0.5524470152064871,0.7849977183369365,0.15662055335968383
7,7,none,native32@cz,91,90,0.4222222222222222,0.42440711462450587,0.3633477633477633,0.8082751277904826,0.15711462450592883
7,7,none,native32@cz,92,114,0.5263157894736842,0.5296296296296297,0.5029530592617073,0.7851844249832756,0.13888888888888884
7,7,none,native32@cz,93,90,0.6,0.6047430830039525,0.5309467400893594,0.8633891111751172,-0.015316205533596805
7,7,none,native32@cz,94,90,0.5555555555555556,0.5528656126482213,0.5151377301701743,0.8188214212592004,0.1259881422924901
7,7,none,native32@cz,95,90,0.4666666666666667,0.46294466403162055,0.4595385949403166,0.7600468001193752,0.13290513833992096
7,7,none,native32@cz,96,90,0.6,0.6005493600602296,0.5834548373513001,0.8234095087802096,0.14592156032373416
7,7,none,native32@cz,97,90,0.4888888888888889,0.49061264822134387,0.47273727084169676,0.769106217054694,0.07905138339920947
7,7,none,native32@cz,98,90,0.4,0.39688029361942406,0.3692970943408991,0.6800460380158199,0.13488142292490118
7,7,none,native32@cz,99,90,0.34444444444444444,0.3481907585168454,0.3243506493506493,0.6174172107735588,0.05203039713909291
7,7,none,native32@cz,100,72,0.5555555555555556,0.5555555555555556,0.536035020822039,0.7690329218106995,0.08333333333333326
7,7,none,native32@cz,101,90,0.4111111111111111,0.4197957839262187,0.3504769475357711,0.7662862858651022,0.44384057971014496
7,7,none,native32@cz,102,90,0.4777777777777778,0.4767786561264822,0.42836950250743355,0.8278663066902178,0.21146245059288538
7,7,none,native32@cz,103,90,0.5888888888888889,0.5854743083003953,0.5546180010465724,0.8149046386296835,0.1689723320158103
7,7,none,native32@cz,104,87,0.4367816091954023,0.4440052700922267,0.41096974162291133,0.7273878031690532,0.16556088838697525
7,7,none,native32@cz,105,90,0.5333333333333333,0.5313793995859213,0.4346379427024588,0.8993260970986234,0.2092391304347826
7,7,none,native32@cz,106,90,0.43333333333333335,0.4417525409373236,0.42303960659223816,0.704635358976147,0.03459674383587419
7,7,none,native32@cz,107,90,0.4,0.3983742706568793,0.36795382632134066,0.630806306800934,-0.010275503482025161
7,7,none,native32@cz,108,90,0.6333333333333333,0.6289525691699605,0.5727797202797202,0.873408366502757,0.0
7,7,none,native32@cz,109,90,0.3111111111111111,0.3147233201581028,0.2709363553113553,0.5527257198083055,0.0444664031620553
7,7,none,native32@pz,90,90,0.45555555555555555,0.45207509881422925,0.43967803030303027,0.7658945377159772,0.25988142292490124
7,7,none,native32@pz,91,90,0.4777777777777778,0.47826086956521735,0.4425186971385585,0.7984447820187599,0.10326086956521735
7,7,none,native32@pz,92,114,0.47368421052631576,0.48333333333333334,0.46164151086841715,0.7625395304993007,0.18518518518518517
7,7,none,native32@pz,93,90,0.5111111111111111,0.5163043478260869,0.4459679855028692,0.8482343788497642,0.0731225296442688
7,7,none,native32@pz,94,90,0.5555555555555556,0.5508893280632411,0.5071428571428572,0.8160025263128672,0.12796442687747034
7,7,none,native32@pz,95,90,0.4666666666666667,0.46393280632411066,0.4596841320507531,0.7437345358767659,0.13191699604743085
7,7,none,native32@pz,96,90,0.6444444444444445,0.6368459439111613,0.6281994442205299,0.8746602352865712,0.10962497647280245
7,7,none,native32@pz,97,90,0.4888888888888889,0.4911067193675889,0.4785394284781327,0.7390919371406164,0.07855731225296447
7,7,none,native32@pz,98,90,0.37777777777777777,0.3678830227743271,0.32499748313701804,0.6818784956513035,0.16387869376999814
7,7,none,native32@pz,99,90,0.35555555555555557,0.35138457556935815,0.34381995993872977,0.6123933356255998,0.04883658008658015
7,7,none,native32@pz,100,72,0.5138888888888888,0.5138888888888888,0.515014761182214,0.7818930041152263,0.125
7,7,none,native32@pz,101,90,0.5444444444444444,0.5611236589497459,0.4817119155354449,0.753800914452659,0.30251270468661773
7,7,none,native32@pz,102,90,0.4888888888888889,0.4896245059288537,0.4306422743922744,0.8305168964524043,0.19861660079051385
7,7,none,native32@pz,103,90,0.5555555555555556,0.5518774703557312,0.5370967741935484,0.771927606214452,0.20256916996047436
7,7,none,native32@pz,104,87,0.5402298850574713,0.5344908714473932,0.5278760309248114,0.7835688880865511,0.07507528703180877
7,7,none,native32@pz,105,90,0.5888888888888889,0.5908620365142104,0.5275890661634357,0.9033084333029222,0.14975649350649345
7,7,none,native32@pz,106,90,0.4111111111111111,0.4217191323169584,0.3517099567099567,0.7135443028901726,0.05463015245623937
7,7,none,native32@pz,107,90,0.34444444444444444,0.3452557406361754,0.326043219076006,0.6309978878677107,0.04284302653867872
7,7,none,native32@pz,108,90,0.5777777777777777,0.5736166007905138,0.4985872235872235,0.8610103906762399,0.055335968379446654
7,7,none,native32@pz,109,90,0.2777777777777778,0.28063241106719367,0.25644889757792977,0.5784523384009967,0.07855731225296442
7,7,none,native32@fz,90,90,0.5111111111111111,0.5128458498023715,0.46607442041691016,0.8002524360874077,0.19911067193675902
7,7,none,native32@fz,91,90,0.43333333333333335,0.4342885375494071,0.3686886395511921,0.7901537997064203,0.1472332015810276
7,7,none,native32@fz,92,114,0.4824561403508772,0.48703703703703705,0.4163318426785919,0.8193254728455878,0.18148148148148147
7,7,none,native32@fz,93,90,0.5333333333333333,0.5350790513833992,0.44360795454545454,0.8297715604146207,0.05434782608695654
7,7,none,native32@fz,94,90,0.4777777777777778,0.47579051383399207,0.3878263297501047,0.8273917554751239,0.20306324110671936
7,7,none,native32@fz,95,90,0.4111111111111111,0.40760869565217395,0.33930524759793057,0.7805868645611747,0.18824110671936756
7,7,none,native32@fz,96,90,0.4888888888888889,0.48848931865236206,0.43556954554397015,0.8147117381601531,0.25798160173160173
7,7,none,native32@fz,97,90,0.4888888888888889,0.48962450592885376,0.4495484400656814,0.7870237787463519,0.08003952569169959
7,7,none,native32@fz,98,90,0.35555555555555557,0.35499600037643514,0.3032442288893902,0.6759112432310939,0.1767657161678901
7,7,none,native32@fz,99,90,0.36666666666666664,0.3681712309429701,0.27542971757364565,0.6668177791636585,0.03204992471296819
7,7,none,native32@fz,100,72,0.4722222222222222,0.4722222222222222,0.4341491841491842,0.7273662551440327,0.16666666666666663
7,7,none,native32@fz,101,90,0.3888888888888889,0.3918454733672125,0.2837331334332833,0.7690811225823584,0.47179089026915116
7,7,none,native32@fz,102,90,0.4888888888888889,0.4891304347826087,0.40897727272727274,0.8177810089288502,0.19911067193675885
7,7,none,native32@fz,103,90,0.43333333333333335,0.43478260869565216,0.3197414135398054,0.7823215357761297,0.3196640316205534
7,7,none,native32@fz,104,87,0.3333333333333333,0.34523809523809523,0.2233187134502924,0.7298950445689576,0.2643280632411067
7,7,none,native32@fz,105,90,0.4777777777777778,0.4772727272727273,0.3271604938271605,0.8722472671201295,0.2633458027479766
7,7,none,native32@fz,106,90,0.37777777777777777,0.38167584227366835,0.3275226316460538,0.7039513532193992,0.09467344249952941
7,7,none,native32@fz,107,90,0.3333333333333333,0.3297748447204969,0.25075259989053095,0.6265817272182506,0.05832392245435725
7,7,none,native32@fz,108,90,0.6,0.5973320158102766,0.5256206466113807,0.8885815343186417,0.031620553359683834
7,7,none,native32@fz,109,90,0.24444444444444444,0.24555335968379446,0.19605138607167005,0.5454958626421484,0.11363636363636362
7,7,none,native16@car,90,90,0.43333333333333335,0.433300395256917,0.3046683389074693,0.7144558320348964,0.2786561264822135
7,7,none,native16@car,91,90,0.43333333333333335,0.43379446640316205,0.2902121078214759,0.8139080377003612,0.14772727272727265
7,7,none,native16@car,92,114,0.39473684210526316,0.399074074074074,0.261557512383049,0.7399809189320683,0.2694444444444445
7,7,none,native16@car,93,90,0.4444444444444444,0.4441699604743083,0.29706142288996906,0.8064881865376674,0.14525691699604742
7,7,none,native16@car,94,90,0.43333333333333335,0.433300395256917,0.28968253968253965,0.7984118150239271,0.24555335968379444
7,7,none,native16@car,95,90,0.3888888888888889,0.3878458498023715,0.2595478489903424,0.6519960647818799,0.20800395256916998
7,7,none,native16@car,96,90,0.43333333333333335,0.43280632411067194,0.29341926729986434,0.7728294261729627,0.31366459627329185
7,7,none,native16@car,97,90,0.37777777777777777,0.37648221343873517,0.25630252100840334,0.6376258168006746,0.19318181818181818
7,7,none,native16@car,98,90,0.28888888888888886,0.2900197628458498,0.19146825396825395,0.6288521172632426,0.24174195369847545
7,7,none,native16@car,99,90,0.28888888888888886,0.29051383399209485,0.19,0.5539429174763135,0.10970732166384345
7,7,none,native16@car,100,72,0.3888888888888889,0.3888888888888889,0.2566619915848527,0.7978395061728394,0.24999999999999994
7,7,none,native16@car,101,90,0.37777777777777777,0.37994071146245056,0.26782945736434105,0.7348321803698373,0.4836956521739131
7,7,none,native16@car,102,90,0.4222222222222222,0.4204545454545454,0.29025628626692457,0.7739513892985665,0.26778656126482214
7,7,none,native16@car,103,90,0.4,0.4006916996047431,0.28211786061830973,0.6723447254543372,0.35375494071146246
7,7,none,native16@car,104,87,0.27586206896551724,0.2857142857142857,0.1855036855036855,0.6287628622886775,0.3238518727649162
7,7,none,native16@car,105,90,0.4666666666666667,0.46739130434782605,0.31422836752899197,0.8769931416119434,0.2732272256728778
7,7,none,native16@car,106,90,0.36666666666666664,0.3705357142857143,0.24425541316836058,0.7066894590609138,0.10581357048748347
7,7,none,native16@car,107,90,0.26666666666666666,0.2708333333333333,0.17711598746081506,0.5862208888628898,0.11726543384152083
7,7,none,native16@car,108,90,0.4777777777777778,0.4782608695652174,0.3184811237928007,0.8204266102641871,0.15069169960474305
7,7,none,native16@car,109,90,0.3111111111111111,0.31422924901185767,0.20276497695852536,0.5565301543896422,0.04496047430830041
7,7,none,native16@cz,90,90,0.4,0.399703557312253,0.28288690476190476,0.6688342827249476,0.3122529644268775
7,7,none,native16@cz,91,90,0.45555555555555555,0.45602766798418976,0.31951430807064607,0.8204119703158238,0.12549407114624495
7,7,none,native16@cz,92,114,0.40350877192982454,0.40648148148148144,0.27034883720930236,0.7126079486711671,0.26203703703703707
7,7,none,native16@cz,93,90,0.4444444444444444,0.44466403162055335,0.31490421020748144,0.7895147388493479,0.14476284584980237
7,7,none,native16@cz,94,90,0.4,0.40069169960474305,0.26686507936507936,0.7779375761277314,0.2781620553359684
7,7,none,native16@cz,95,90,0.35555555555555557,0.3552371541501976,0.2631023348236463,0.657133927548956,0.24061264822134393
7,7,none,native16@cz,96,90,0.4,0.3987154150197628,0.272887323943662,0.7742225192487865,0.34775550536420097
7,7,none,native16@cz,97,90,0.3888888888888889,0.38735177865612647,0.2622549019607843,0.663880666419125,0.18231225296442688
7,7,none,native16@cz,98,90,0.3,0.3013833992094862,0.19833333333333333,0.6102178625368304,0.23037831733483904
7,7,none,native16@cz,99,90,0.3,0.3018774703557312,0.19688065099457505,0.5496080098312701,0.0983436853002071
7,7,none,native16@cz,100,72,0.4166666666666667,0.41666666666666663,0.2784011220196353,0.7921810699588477,0.2222222222222222
7,7,none,native16@cz,101,90,0.4,0.4017268962921137,0.29286923489822037,0.6990419984435282,0.4619094673442499
7,7,none,native16@cz,102,90,0.3888888888888889,0.38636363636363635,0.2627372627372627,0.770005326772323,0.3018774703557312
7,7,none,native16@cz,103,90,0.3888888888888889,0.38982213438735175,0.2751436781609195,0.6650297396995493,0.3646245059288538
7,7,none,native16@cz,104,87,0.28735632183908044,0.2976190476190476,0.19202544031311153,0.6204475928660711,0.3119471108601543
7,7,none,native16@cz,105,90,0.4777777777777778,0.4782608695652174,0.31868131868131866,0.878358586615973,0.2623576604554865
7,7,none,native16@cz,106,90,0.4,0.40273268398268397,0.284080615942029,0.6690218143527444,0.0736166007905138
7,7,none,native16@cz,107,90,0.3111111111111111,0.31547619047619047,0.20810810810810812,0.612108780989044,0.07262257669866368
7,7,none,native16@cz,108,90,0.45555555555555555,0.4565217391304348,0.3066502463054187,0.8220965403741579,0.17243083003952564
7,7,none,native16@cz,109,90,0.3111111111111111,0.31225296442687744,0.20666666666666667,0.539940924012812,0.04693675889328064
7,7,none,native16@pz,90,90,0.3888888888888889,0.38883399209486164,0.3053272450532724,0.6889791770050007,0.32312252964426885
7,7,none,native16@pz,91,90,0.4777777777777778,0.47776679841897235,0.38960948166669407,0.8040801861420634,0.10375494071146235
7,7,none,native16@pz,92,114,0.38596491228070173,0.39444444444444443,0.31919101570264363,0.7015770388615217,0.2740740740740741
7,7,none,native16@pz,93,90,0.5222222222222223,0.525197628458498,0.448732005136562,0.7867507165983614,0.06422924901185767
7,7,none,native16@pz,94,90,0.4444444444444444,0.4441699604743083,0.3749886342971449,0.7907880890247669,0.23468379446640314
7,7,none,native16@pz,95,90,0.4111111111111111,0.4100790513833992,0.34959000762776504,0.6591831949876286,0.18577075098814233
7,7,none,native16@pz,96,90,0.5222222222222223,0.513475202333898,0.47777777777777775,0.7987108305900773,0.2329957180500658
7,7,none,native16@pz,97,90,0.35555555555555557,0.3552371541501976,0.3136503928170595,0.6167747347892021,0.21442687747035577
7,7,none,native16@pz,98,90,0.37777777777777777,0.37281785243741766,0.3149584298759711,0.6554665966538031,0.15894386410690758
7,7,none,native16@pz,99,90,0.25555555555555554,0.25605237154150196,0.1953398007614875,0.5441125037118852,0.14416878411443634
7,7,none,native16@pz,100,72,0.5416666666666666,0.5416666666666666,0.4623015873015873,0.8289609053497942,0.09722222222222221
7,7,none,native16@pz,101,90,0.37777777777777777,0.3830933559194429,0.32010737130673167,0.7038967060188479,0.48054300771692077
7,7,none,native16@pz,102,90,0.4111111111111111,0.40909090909090906,0.2780172413793104,0.7796808144235807,0.2791501976284585
7,7,none,native16@pz,103,90,0.45555555555555555,0.4545454545454546,0.4148159263705482,0.6801735191746452,0.299901185770751
7,7,none,native16@pz,104,87,0.3333333333333333,0.33488612836438925,0.2797281087564974,0.6452397919109875,0.2746800301148127
7,7,none,native16@pz,105,90,0.4888888888888889,0.4907067570111049,0.3627946127946128,0.8674320478147013,0.249911773009599
7,7,none,native16@pz,106,90,0.4444444444444444,0.4480107754564276,0.3971813755700727,0.722007134614017,0.028338509316770177
7,7,none,native16@pz,107,90,0.34444444444444444,0.3449792960662526,0.2870925684485007,0.6020238972085796,0.04311947110860154
7,7,none,native16@pz,108,90,0.5888888888888889,0.5874505928853755,0.5157805057261579,0.8127991971669205,0.04150197628458496
7,7,none,native16@pz,109,90,0.3111111111111111,0.3132411067193676,0.20865570599613154,0.502621201421398,0.04594861660079047
7,7,none,native16@fz,90,90,0.4222222222222222,0.42193675889328064,0.3170771756978653,0.7344482539638474,0.29001976284584985
7,7,none,native16@fz,91,90,0.4222222222222222,0.4234189723320158,0.3034757834757835,0.7805747188262361,0.1581027667984189
7,7,none,native16@fz,92,114,0.3333333333333333,0.3398148148148148,0.21720723306544204,0.7103197409231893,0.3287037037037037
7,7,none,native16@fz,93,90,0.43333333333333335,0.43280632411067194,0.28943287549844926,0.762509673210326,0.15662055335968378
7,7,none,native16@fz,94,90,0.4111111111111111,0.4115612648221344,0.30437952898550724,0.7564484092557441,0.26729249011857703
7,7,none,native16@fz,95,90,0.37777777777777777,0.37648221343873517,0.2519561815336463,0.6397261613925259,0.21936758893280633
7,7,none,native16@fz,96,90,0.37777777777777777,0.37504117259552044,0.266679748822606,0.732908121928692,0.37142974778844334
7,7,none,native16@fz,97,90,0.3111111111111111,0.30780632411067194,0.2032828282828283,0.6403947190344488,0.2618577075098814
7,7,none,native16@fz,98,90,0.34444444444444444,0.3448616600790514,0.2296703296703297,0.6185477848740818,0.18690005646527386
7,7,none,native16@fz,99,90,0.26666666666666666,0.2707509881422925,0.1565452091767881,0.5675854042431083,0.12947016751364582
7,7,none,native16@fz,100,72,0.3888888888888889,0.3888888888888889,0.28222326454033775,0.7800925925925926,0.24999999999999994
7,7,none,native16@fz,101,90,0.35555555555555557,0.358695652173913,0.2427884615384615,0.6795994059826751,0.5049407114624507
7,7,none,native16@fz,102,90,0.37777777777777777,0.3759881422924901,0.2535294117647059,0.7657396795955123,0.31225296442687744
7,7,none,native16@fz,103,90,0.4111111111111111,0.41304347826086957,0.2925301204819277,0.6820214059902765,0.341403162055336
7,7,none,native16@fz,104,87,0.2988505747126437,0.30952380952380953,0.19868827160493827,0.6562656093906094,0.3000423489553924
7,7,none,native16@fz,105,90,0.4666666666666667,0.46689723320158105,0.31112818261633013,0.8621670843036839,0.27372129681912283
7,7,none,native16@fz,106,90,0.4,0.3973214285714286,0.26619433198380565,0.6916913466416987,0.07902785620176916
7,7,none,native16@fz,107,90,0.2777777777777778,0.2723214285714286,0.1789772727272727,0.5519456472440115,0.11577733860342554
7,7,none,native16@fz,108,90,0.4888888888888889,0.4891304347826087,0.4124431207081989,0.8162696240374505,0.13982213438735175
7,7,none,native16@fz,109,90,0.28888888888888886,0.28952569169960474,0.1943573667711599,0.544484621764463,0.06966403162055335
